X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-4.918968200683593750e+00;2.636540222167968750e+01;-2.579879760742187500e-02;2.682035255432128906e+01;5.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684711094016e+18
-3.916753768920898438e+00;2.736567497253417969e+01;-2.866649627685546875e-02;2.764456367492675781e+01;6.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859684711129600e+18
-3.629218101501464844e+00;2.726348495483398438e+01;-2.830886840820312500e-02;2.750399398803710938e+01;7.000000000000000000e+00;4.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684711138048e+18
-3.370492935180664062e+00;2.765870285034179688e+01;-2.938270568847656250e-02;2.786332511901855469e+01;6.000000000000000000e+00;4.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859684711146752e+18
7.162742614746093750e-01;2.840896606445312500e+01;-3.114223480224609375e-02;2.841801071166992188e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711267584e+18
1.015968322753906250e+00;2.797766876220703125e+01;-3.100204467773437500e-02;2.799612617492675781e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711276288e+18
1.225764274597167969e+00;2.616273880004882812e+01;-2.844810485839843750e-02;2.619145202636718750e+01;6.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859684711284992e+18
1.348533630371093750e+00;2.374691009521484375e+01;-2.606582641601562500e-02;2.378518295288085938e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684711293184e+18
1.488567352294921875e+00;2.217668533325195312e+01;-2.458095550537109375e-02;2.222660064697265625e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684711301888e+18
1.533427238464355469e+00;1.961985778808593750e+01;-2.132415771484375000e-02;1.967970275878906250e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684711310592e+18
1.672371864318847656e+00;1.882435989379882812e+01;-2.003574371337890625e-02;1.889851188659667969e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711319296e+18
1.784006118774414062e+00;1.805276107788085938e+01;-1.999759674072265625e-02;1.814070701599121094e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859684711327488e+18
1.904122352600097656e+00;1.740010070800781250e+01;-1.887035369873046875e-02;1.750398635864257812e+01;1.500000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859684711336192e+18
1.863221168518066406e+00;1.548991394042968750e+01;-1.643276214599609375e-02;1.560157966613769531e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859684711344896e+18
2.012833595275878906e+00;1.536484527587890625e+01;-1.592445373535156250e-02;1.549613571166992188e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.300000000000000000e+01;1.602859684711353856e+18
2.322947502136230469e+00;1.645799255371093750e+01;-1.835823059082031250e-02;1.662112998962402344e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859684711362304e+18
2.688065528869628906e+00;1.769155693054199219e+01;-1.929855346679687500e-02;1.789461517333984375e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+01;1.602859684711370752e+18
3.043560028076171875e+00;1.870716476440429688e+01;-1.993179321289062500e-02;1.895314407348632812e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859684711379712e+18
4.132275581359863281e+00;2.387156867980957031e+01;-2.480602264404296875e-02;2.422659873962402344e+01;1.100000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859684711388416e+18
4.131680488586425781e+00;2.249488830566406250e+01;-2.439975738525390625e-02;2.287119102478027344e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684711397120e+18
4.366250038146972656e+00;2.240278625488281250e+01;-2.371215820312500000e-02;2.282431983947753906e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859684711406080e+18
4.026699066162109375e+00;1.958256340026855469e+01;-2.019119262695312500e-02;1.999228668212890625e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859684711415040e+18
4.034116744995117188e+00;1.866273117065429688e+01;-2.010440826416015625e-02;1.909376907348632812e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684711423488e+18
4.135657310485839844e+00;1.820412445068359375e+01;-1.910591125488281250e-02;1.866799926757812500e+01;2.900000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684711432704e+18
4.204993247985839844e+00;1.765456390380859375e+01;-1.869487762451171875e-02;1.814844131469726562e+01;3.000000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711441664e+18
4.368688583374023438e+00;1.752222633361816406e+01;-1.805210113525390625e-02;1.805863189697265625e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859684711450880e+18
4.554688453674316406e+00;1.753136825561523438e+01;-1.821327209472656250e-02;1.811337661743164062e+01;4.200000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684711459584e+18
4.746593475341796875e+00;1.750862693786621094e+01;-1.835250854492187500e-02;1.814063072204589844e+01;3.900000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684711468800e+18
4.911111831665039062e+00;1.739428710937500000e+01;-1.771259307861328125e-02;1.807430648803710938e+01;4.200000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711478016e+18
5.065719604492187500e+00;1.727256965637207031e+01;-1.773834228515625000e-02;1.800009727478027344e+01;4.500000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711486976e+18
5.214900970458984375e+00;1.712599945068359375e+01;-1.705741882324218750e-02;1.790238380432128906e+01;4.300000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684711496192e+18
5.373177528381347656e+00;1.700743103027343750e+01;-1.708793640136718750e-02;1.783603286743164062e+01;4.600000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684711505664e+18
5.522320747375488281e+00;1.686505889892578125e+01;-1.640892028808593750e-02;1.774616813659667969e+01;4.400000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684711515136e+18
5.672562599182128906e+00;1.675738334655761719e+01;-1.644039154052734375e-02;1.769147109985351562e+01;4.600000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684711524608e+18
5.754908561706542969e+00;1.642740249633789062e+01;-1.625919342041015625e-02;1.740628623962402344e+01;2.600000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684711534080e+18
